,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,-0.05263157894736842,0.22276231981226954,0.16822429906542055,-0.01929723502304148,0.13793103448275862,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,-0.02631578947368421,-0.02128729466979551,0.11214953271028037,-0.11059907834101382,0.10344827586206896,0.0,0.05,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,-0.02380154207173986,0.07476635514018691,0.1543778801843318,0.007471264367816088,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,-0.02631578947368421,0.12135434126718068,0.11214953271028037,0.08986175115207373,0.14942528735632185,0.0,0.15,0.0,0.0,0.0
4,0.0,0.0,0.0,-0.05263157894736842,-0.05606771706335904,0.1588785046728972,-0.010368663594470043,-0.06954022988505747,0.0,0.1,0.0,0.0,0.0
5,0.0,0.0,0.0,-0.13157894736842105,-0.08707676835400603,0.14018691588785046,-0.0316820276497696,-0.05057471264367816,0.0,0.15,0.0,0.0,0.0
6,0.0,0.0,0.0,-0.02631578947368421,-0.10023466309084814,0.09345794392523364,-0.1532258064516129,-0.3275862068965517,0.0,0.15,0.0,0.0,0.0
7,0.0,0.0,0.0,-0.02631578947368421,0.001257123700972175,0.08411214953271028,0.05558755760368664,0.06896551724137931,0.0,0.15,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,-0.03142809252430439,0.028037383177570093,0.043202764976958526,-0.07701149425287357,0.0,0.1,0.0,0.0,0.0
9,0.0,0.0,0.0,-0.6578947368421053,-0.025477707006369428,0.028037383177570093,-0.017857142857142856,0.05747126436781609,0.0,0.15,0.0,0.0,0.0
