,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.17857142857142858,0.0,0.25,-0.044117647058823484,-0.09628553641834406,0.0,-0.0745014245014245,-0.2373678025851939,0.011920529801324492,0.01647375136711629,-0.14,0.1
1,0.0,0.0,0.0,0.06818181818181818,0.0326797385620915,-0.041087362523345106,0.0,0.03903133903133901,0.032902467685076375,0.00473678302839825,-0.04203882610280715,-0.031428571428571424,-0.07192982456140351
2,0.0,0.5357142857142857,0.0,0.3409090909090909,-0.05964052287581699,0.12201701597841877,0.0,-0.07207977207977209,-0.004700352526439494,-0.011740936132001348,-0.03249179730222384,-0.1,-0.022807017543859647
3,0.0,0.03571428571428571,0.0,0.22727272727272727,-0.022875816993464054,-0.008300477277443458,0.0,-0.03361823361823363,0.09283196239717978,-0.03184420249186216,0.0007519139628144392,-0.0028571428571428567,-0.009649122807017543
4,0.0,0.07142857142857142,0.0,0.045454545454545456,0.07761437908496732,-0.006017846026146495,0.0,0.05113960113960113,-0.0646298472385429,-0.004804130654394431,0.015311702515493991,0.0,-0.021929824561403508
5,0.0,0.10714285714285714,0.0,0.022727272727272728,-0.025326797385620915,0.02676903921975514,0.0,0.006410256410256401,-0.08108108108108109,0.00473678302839825,-0.032628508931826464,-0.037142857142857144,0.03333333333333333
6,0.0,0.0,0.0,0.022727272727272728,0.013888888888888888,0.0014525835235526044,0.0,0.035612535612535606,0.14688601645123384,-0.004961275115052191,-0.022944768501640546,-0.022857142857142857,0.06666666666666667
7,0.0,0.0,0.0,0.022727272727272728,0.027777777777777776,-0.020128657397800377,0.0,0.003133903133903132,0.005875440658049347,-0.012448086204961267,-0.0035772876412686894,0.08285714285714288,0.01491228070175439
8,0.0,0.07142857142857142,0.0,0.0,0.0,0.012658227848101266,0.0,0.02165242165242165,0.032902467685076375,0.03761364911886855,0.021008020415603346,0.1285714285714286,0.0456140350877193
9,0.0,0.0,0.0,0.0,0.0,0.00892301307325171,0.0,0.023219373219373216,0.07638072855464159,0.006790885621281856,0.08013580021873859,0.12285714285714283,-0.1342105263157895
