,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.011161492849668636,-0.15,0.05064321771698421,0.01315980923126664,0.000377849997184293,0.01188071188071188,0.0010727539586888324,-0.007860040567951324,-0.004019215775044646,-0.0044086021505376355,-0.0457290767903365,-0.0006184291898577582
1,0.0,0.00313916986396931,-0.05,-0.012701514411333659,0.0024627489020019877,-0.00021072403689123553,0.005387205387205385,-0.0018137775497297226,-2.5354969574037378e-05,-0.0014990316657863614,-0.009318996415770608,0.02976704055220017,0.009894867037724183
2,0.0,0.04220439483780955,-0.15,0.04266406122781308,0.01059467033115083,0.002853857430656359,0.015343915343915354,-0.0010369557175757271,0.00040567951318458417,-0.0010563645966950863,-0.006738351254480288,-0.07204486626402071,-0.010513296227581938
3,0.0,0.00802232298569934,-0.1,0.02133203061390654,-0.0005388947269150957,0.0015876966227839906,0.014526214526214526,-0.00025774733601421906,0.00362576064908722,-0.00335521517140773,-0.003154121863799285,-0.02286453839516825,0.009276437847866428
4,0.0,-0.03627485176142309,-0.15,-0.0011398794984530114,0.0001832242071511253,0.0034987456470045586,-0.008706108706108717,0.001776786033912861,0.002687626774847879,-0.0010312130586785373,-0.0034050179211469536,-0.03278688524590164,-0.04081632653061224
5,0.0,0.00802232298569934,-0.15,-0.006187917277316393,-0.004462048338857008,-0.000855612253239435,-0.0038480038480038503,-0.0021168693244871806,0.0047667342799188606,0.004119821927110856,0.001182795698924724,-0.003019844693701465,-0.04081632653061224
6,0.0,-0.001743983257760734,-0.15,-0.030451066601530692,-0.007630749333117776,-0.0023270473384282564,0.0017316017316017368,0.0010751405080963727,-0.0012170385395537386,0.0012676375160341063,0.00544802867383512,0.04961173425366695,-0.021026592455163876
7,0.0,0.00488315312173003,-0.05,-0.02247191011235955,-0.001341847870018592,-0.00048139542910498323,-0.013083213083213079,0.0013030559765163582,0.0033975659229208838,0.004366306999673053,0.009892473118279593,0.01035375323554788,-0.0024737167594310328
8,0.0,-0.01151028950122079,0.0,-0.030451066601530692,-0.008234311427262683,-0.0020745418114637496,-0.012073112073112072,0.0008269393697123012,-0.0037018255578093323,0.0028169722578535727,0.006308243727598584,0.0004314063848144811,0.058132343846629575
9,0.0,-0.027903732124171608,-0.05,-0.011235955056179775,-0.004192600975399457,-0.0023688288285015156,-0.01115921115921116,-0.0008293259191198415,-0.002079107505070992,-0.0016096984330591854,0.004193548387096777,0.08628127696289903,0.038961038961038974
