,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,2.1094237467877974e-15,0.0503389571771665,-0.028811413676933614,0.1006758936373835,-0.0900251157180713,-0.04102949646484131,-0.07909632497194048,-0.09785900243403398,0.08495699555351029,-0.13211253495843622,0.1768597810530426,0.08784648813073043,-0.06557392087115889,-0.09587529251592805,,0.021815890415764476,0.035066448774850476,,0.01195526951702885
AGEP,0.0503389571771665,-3.3306690738754696e-16,0.031857261149780346,-0.1844478235859689,0.07172157456154221,0.04779089170336383,0.43041865491697884,0.07057074509195543,0.09680576584568654,0.12426810097351453,0.06861942570769272,-0.1273316834807267,-0.22741065047383477,-0.4030958699841043,,-0.33325704641163245,-0.23444903318252563,,0.23122352972845486
SEX,-0.028811413676933614,0.031857261149780346,0.0,-0.02991059667839592,-0.013391923681381257,-0.005348661393978326,-0.007061430911860676,-0.06955211274751084,0.04436006828858703,-0.05637848870126233,-0.04540871400301934,-0.10475351703198199,0.04005110344429319,0.16187254647641394,,-0.02002124157775192,0.016616153923116255,,-0.04101388221394047
MSP,0.1006758936373835,-0.1844478235859689,-0.02991059667839592,0.0,-0.0163725593510017,0.024558924820256633,0.4214288862572832,0.5445754233341991,-0.26962975866831823,-0.01496779384248675,-0.15855259014571346,-0.269055892609629,-0.2959937441308641,-0.2700427705456484,,-0.28633279145133694,-0.28276571004177087,,0.004354099337825074
HISP,-0.0900251157180713,0.07172157456154221,-0.013391923681381257,-0.0163725593510017,-1.0103029524088925e-14,-0.18253004452541133,-0.04052757431100094,-0.045016974074456026,-0.011452682795850839,-0.09846655393859023,-0.17820797493132706,-0.013480296032418902,0.10028824580818982,0.07574276005726328,,0.012643047595086318,0.006275302804501603,,-0.024512301602793166
RAC1P,-0.04102949646484131,0.04779089170336383,-0.005348661393978326,0.024558924820256633,-0.18253004452541133,-1.3322676295501878e-15,-0.042273062581768286,-0.038818686938692455,0.011141980351759215,-0.10283235312650879,-0.15109551659658496,0.029548923815449567,0.0718847762173604,0.15115596863879865,,0.045815118749910275,0.033179533345802294,,-0.047670389092299544
NOC,-0.07909632497194048,0.43041865491697884,-0.007061430911860676,0.4214288862572832,-0.04052757431100094,-0.042273062581768286,0.0,-0.6895675338739762,0.34097323173065813,-0.20199289287903857,0.0933598905281847,0.1554259862526683,0.32374615531401774,0.26425618518115124,,0.19137774764022003,0.16183948362545822,,-0.08956855998807976
NPF,-0.09785900243403398,0.07057074509195543,-0.06955211274751084,0.5445754233341991,-0.045016974074456026,-0.038818686938692455,-0.6895675338739762,0.0,0.3306851499158108,-0.1306756944075586,0.06882696612204352,0.18662077587509637,0.15324632033538627,0.2413249657588383,,0.1597988961941466,0.12704925542741402,,-0.09368545964284439
HOUSING_TYPE,0.08495699555351029,0.09680576584568654,0.04436006828858703,-0.26962975866831823,-0.011452682795850839,0.011141980351759215,0.34097323173065813,0.3306851499158108,4.551914400963142e-15,0.5744408420165381,-0.04118181961727854,0.06580216692221413,0.019525573260235934,0.14148546375097912,,-0.008671161963452956,-0.028087732343729174,,0.010729656727315583
OWN_RENT,-0.13211253495843622,0.12426810097351453,-0.05637848870126233,-0.01496779384248675,-0.09846655393859023,-0.10283235312650879,-0.20199289287903857,-0.1306756944075586,0.5744408420165381,2.9976021664879227e-15,-0.12469911090755618,-0.14272271543660922,0.11659488443217723,-0.10839054818703597,,0.01602993916201155,0.04258487883981955,,-0.031506230514520804
