,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,-0.06903127383676583,-0.10611198412042014,0.0967741935483871,-0.009796238244514116,-0.07142857142857142,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0301296720061022,0.0679017450996609,0.03225806451612903,0.03526645768025079,-0.07142857142857142,0.05,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,-0.005339435545385206,-0.031428335125299814,0.22580645161290322,-0.04480146290491119,-0.03571428571428571,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.12356979405034324,0.023653957489041436,0.16129032258064516,0.001698014629049116,-0.07142857142857142,0.15,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,-0.01849733028222731,0.034984699363162675,0.0967741935483871,-0.033176593521421105,-0.07142857142857142,0.1,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-0.035659801678108324,0.03399222562236373,0.12903225806451613,0.03578892371995822,-0.07142857142857142,0.15,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,-0.005339435545385206,0.05805971383673807,0.0967741935483871,0.024686520376175553,-0.14285714285714285,0.15,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.024980930587337906,-0.013232983210652555,0.06451612903225806,0.012147335423197493,-0.17857142857142858,0.15,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,-0.015827612509534707,-0.02505996195517327,0.0967741935483871,-0.04519331243469174,-0.14285714285714285,0.1,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,-0.028985507246376812,-0.04275907699942105,0.0,0.023380355276907003,-0.14285714285714285,0.15,0.0,0.0,0.0
