,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,9.547918011776346e-15,0.017822906476351336,-0.007356587406788023,0.0018085975137140525,0.0006994993103262431,0.033620642386854464,0.002495510460051235,-0.042586743190744826,0.005826490254978698,0.002804274679747594,0.005299280414449825,0.0034220701376636922,-0.0026002373603077333,0.005249330766359625,0.02154761690549096,0.013123110889002351,0.017144485572790302,0.0032879206992220003,-0.01729048857859212
AGEP,0.017822906476351336,4.440892098500626e-16,-0.006312218670079861,0.01606455717408517,0.04792301780211369,0.005733414775891163,-0.010222613536280623,0.013237460340523255,-0.02463877469521302,-0.02468002250331508,0.024044691609451056,0.03158292845486968,0.00904164757343795,0.010352844841656661,0.008314346543282725,0.00877871206948605,0.016483010687309174,0.009837939114360053,0.016521711357181085
SEX,-0.007356587406788023,-0.006312218670079861,0.0,-0.0053746994709318475,0.004883931421864029,0.005771431809042413,0.0153723907897775,0.01614556659791748,0.0007364757725952086,-0.013281391705842758,-0.005370465520051347,0.021441604347319156,-0.00600307017871881,0.009720160419493334,-0.00684359856864028,-0.028773154964371495,-0.019346762248081815,0.0032505931128567617,0.03287123089401174
MSP,0.0018085975137140525,0.01606455717408517,-0.0053746994709318475,-1.509903313490213e-14,0.014177527763814719,-0.003522911278319597,-0.038100979864267026,-0.03583904613513467,0.00876258844873129,0.022411832487337906,-0.011853054428562545,0.012256924148833837,0.0017568793477651945,0.01975533342995675,0.0075687288867874606,0.0019948679098080735,0.0070540014171889265,-0.010928256530971445,0.010268938469048817
HISP,0.0006994993103262431,0.04792301780211369,0.004883931421864029,0.014177527763814719,2.220446049250313e-15,-0.01972353117520459,-0.05592407093222171,-0.017749074377872875,0.05573455400385763,-0.08640664324271438,-0.00012609281295805283,0.005611338804394468,0.03961275584615696,0.015428324660824971,-0.018063350562598546,0.015637163990745162,0.011926587500619684,0.002290126989484757,0.0017450534196075604
RAC1P,0.033620642386854464,0.005733414775891163,0.005771431809042413,-0.003522911278319597,-0.01972353117520459,0.0,-0.0008557005404378343,0.029778532664543014,0.0026333714578358203,0.014477155481346652,0.009428474987511884,-0.015716427421744998,-0.007917696592972423,-0.006545775055911057,-0.0014403448794856385,0.011089376676312553,0.006080848307511922,-0.024039120665957602,0.009855632988454793
NOC,0.002495510460051235,-0.010222613536280623,0.0153723907897775,-0.038100979864267026,-0.05592407093222171,-0.0008557005404378343,-1.887379141862766e-15,-0.0037651033349107577,-0.002932930079034335,0.010347049211057058,-0.012537103897237466,-0.01026222013912334,0.009822085275965065,0.0014931617497918603,-0.011334063210459929,0.008331178260117145,0.008954063032112602,0.005074679354833231,-0.004963587082497556
NPF,-0.042586743190744826,0.013237460340523255,0.01614556659791748,-0.03583904613513467,-0.017749074377872875,0.029778532664543014,-0.0037651033349107577,-2.886579864025407e-15,0.01206409461753638,0.0003432201743510631,-0.023094576082019286,-0.012840412644140903,-0.003006090677969586,0.007331114662631588,-0.0032566886117756377,-0.008099596915736473,-0.012824670715686673,-0.02253691806679082,-0.010769199853455258
HOUSING_TYPE,0.005826490254978698,-0.02463877469521302,0.0007364757725952086,0.00876258844873129,0.05573455400385763,0.0026333714578358203,-0.002932930079034335,0.01206409461753638,2.531308496145357e-14,0.02265311253848057,0.008780399740055922,0.03319567884720465,0.0036013533607346902,-0.0042846670013001464,0.009300904695017697,0.024147580955143053,0.011146296473164164,0.07371081588596538,0.07659323746060566
OWN_RENT,0.002804274679747594,-0.02468002250331508,-0.013281391705842758,0.022411832487337906,-0.08640664324271438,0.014477155481346652,0.010347049211057058,0.0003432201743510631,0.02265311253848057,-1.1435297153639112e-14,-0.009742126941289085,-0.021003155354094295,-0.014049788609160632,-0.015109176988928469,-0.0015616606400248208,-0.008750639446088608,0.0006403312248233345,-0.027605372265125064,-0.03680300668150227
DENSITY,0.005299280414449825,0.024044691609451056,-0.005370465520051347,-0.011853054428562545,-0.00012609281295805283,0.009428474987511884,-0.012537103897237466,-0.023094576082019286,0.008780399740055922,-0.009742126941289085,0.0,0.01185504201715671,0.0014794873196942726,0.002355841294400529,0.034473938077718695,0.009818960426753088,0.013654719054097708,0.007515281239472066,0.0010640335124212936
