,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,2.3314683517128287e-15,0.0006585797027547427,-0.00304070175413749,0.006648677205109005,0.027177966269204906,0.01497015440929804,0.006226135700065305,0.0049318079557983535,-0.014331640074436575,0.007071960308378136,0.022220409197947433,-0.015043890615784348,-0.0005381382655490763,-0.000426302080852585,-0.006941566760673094,0.004913769574944209,0.00947109506233338,-0.0148868204196794,-0.011967743787840351
AGEP,0.0006585797027547427,4.440892098500626e-16,0.0015623687403960168,0.007657935321188344,-0.006764683917136444,-0.01281733239332164,-0.0003266656528373435,-0.006020117956472504,0.0025281882581199427,-0.014075812304536056,-0.009665889684833246,0.011599666296983724,0.0028893741876692136,0.002541403142060472,0.0009401253391072562,-0.01421158839450698,-0.015491666537360588,-0.016708508456440646,-0.009976877306992676
SEX,-0.00304070175413749,0.0015623687403960168,0.0,0.012093437348552661,-0.007956818821056746,0.00929185265405215,-0.0029506967274412557,-0.012500751112315758,0.020884585846737375,-0.014621502773629967,0.0009559606041114922,-0.0026707366286117737,-0.008130485952341927,-0.008324958066155838,-0.001389583034217351,-0.013272518358293007,-0.012697918651710646,-0.025836251366660797,-0.0045107678939647
MSP,0.006648677205109005,0.007657935321188344,0.012093437348552661,0.0,-0.010217529408229824,-0.0035417425472422026,0.004783503813158119,0.003479652174312342,-0.006204840551197133,-0.0042315361741643714,0.00034579403924467345,0.014735717164854112,0.003695132637224263,0.012109219532987464,0.003909245342388051,-0.019906478857326215,-0.016387879111858905,-0.006042722537890337,0.011296566681417586
HISP,0.027177966269204906,-0.006764683917136444,-0.007956818821056746,-0.010217529408229824,3.6637359812630166e-15,0.042064665792183153,0.02816842599030145,0.01456699419141845,-0.017461658698362824,-0.0018520917645516305,0.008354091079260939,-0.012115048778784002,-0.009943483766805539,-0.010950867845414963,0.003360530829951743,-0.010782295600120473,-0.006414067070769577,-0.01113864126554457,-0.0006032638904018527
RAC1P,0.01497015440929804,-0.01281733239332164,0.00929185265405215,-0.0035417425472422026,0.042064665792183153,0.0,0.023347644013073057,0.0012190788067745068,0.002832773041547382,0.024901102756860943,0.0008398638084448629,-0.005167852244813843,-0.015183215707157582,-0.009806853873277371,-0.0028491289790761078,-0.0032696213049324477,0.007885183464213519,-0.015357373669288146,-0.00028825461471732733
NOC,0.006226135700065305,-0.0003266656528373435,-0.0029506967274412557,0.004783503813158119,0.02816842599030145,0.023347644013073057,0.0,-0.004615441314864355,0.007470345615210761,0.010031940095208497,0.04257122383610672,-0.017017084691759804,-0.0033917988000894406,-0.005449253965655598,-0.00014243386295250543,0.012702081699451195,0.008862912624529012,0.014549472912650394,0.004051193732302505
NPF,0.0049318079557983535,-0.006020117956472504,-0.012500751112315758,0.003479652174312342,0.01456699419141845,0.0012190788067745068,-0.004615441314864355,0.0,0.004417841991882443,0.009628163384711605,0.04498311281976714,-0.024232282495071283,-0.0037258338863441764,-0.006660301202482899,-0.004917362563791845,0.016759215130678684,0.015091051765881283,0.005081386232327352,0.0005136782945693308
HOUSING_TYPE,-0.014331640074436575,0.0025281882581199427,0.020884585846737375,-0.006204840551197133,-0.017461658698362824,0.002832773041547382,0.007470345615210761,0.004417841991882443,4.551914400963142e-15,0.004465579377891271,-0.016481313474258467,0.02465402919152923,0.0009141851097951362,0.01410667691433215,0.00041759872570692504,-0.01894458416825409,-0.009178819822686896,-0.000719374611498692,-0.0023901091160741014
OWN_RENT,0.007071960308378136,-0.014075812304536056,-0.014621502773629967,-0.0042315361741643714,-0.0018520917645516305,0.024901102756860943,0.010031940095208497,0.009628163384711605,0.004465579377891271,-2.220446049250313e-16,0.010165990530353997,-0.013781934210747582,-0.013108394152351377,-0.014159804574065512,-0.004778696953608503,0.007963875350835474,0.004457254156064398,0.010701503294215584,0.01474010276578882
DENSITY,0.022220409197947433,-0.009665889684833246,0.0009559606041114922,0.00034579403924467345,0.008354091079260939,0.0008398638084448629,0.04257122383610672,0.04498311281976714,-0.016481313474258467,0.010165990530353997,-7.771561172376096e-16,-0.0013343971264402343,-0.00791551723987896,-0.005993410264081678,-0.0034015662459969745,0.0019413908006277944,0.0061209373081561325,-0.003926597273947813,0.006583753140883511
INDP_CAT,-0.015043890615784348,0.011599666296983724,-0.0026707366286117737,0.014735717164854112,-0.012115048778784002,-0.005167852244813843,-0.017017084691759804,-0.024232282495071283,0.02465402919152923,-0.013781934210747582,-0.0013343971264402343,3.552713678800501e-15,0.007937353792633606,0.006444659787357088,-0.01072777193663156,-2.86789692416356e-05,-0.0018005555496398706,0.006765877653679128,0.006998047266465163
EDU,-0.0005381382655490763,0.0028893741876692136,-0.008130485952341927,0.003695132637224263,-0.009943483766805539,-0.015183215707157582,-0.0033917988000894406,-0.0037258338863441764,0.0009141851097951362,-0.013108394152351377,-0.00791551723987896,0.007937353792633606,3.3306690738754696e-16,-0.00031001579510792077,-0.0012394416881156209,-0.008387495937168088,-0.011415467392792145,-0.00241252338888864,0.003211234688543011
PINCP_DECILE,-0.000426302080852585,0.002541403142060472,-0.008324958066155838,0.012109219532987464,-0.010950867845414963,-0.009806853873277371,-0.005449253965655598,-0.006660301202482899,0.01410667691433215,-0.014159804574065512,-0.005993410264081678,0.006444659787357088,-0.00031001579510792077,-2.1094237467877974e-15,-0.001654925989724762,-0.004924369674575713,-0.014641971329288184,0.005124123444599529,-0.003350002905238767
