,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,0.01973663458163013,0.005061502420066111,0.008380232041942423,-0.028184669286228023,0.005714082167732143,-0.012608744786727702,-0.057446789722475904,-0.006843631221740976,0.012257719099602465,0.08990980940288179,0.005461686318201233,0.05944316785022588,0.02143981682896794,-0.015171294547534023,0.002103596470034594,-0.0016971187031775137,0.006074565850201691,-0.005488471666020223
AGEP,0.01973663458163013,0.0,-0.022778786106221725,0.08618829638042243,0.023036328491362806,0.007703996721831113,0.01226677887657146,0.3828242650895222,0.010185845629507959,0.028941585378382623,0.009319019716753564,0.15749216046424414,-0.26958031805679267,-0.010537834282585423,-0.015069934165859888,0.012303649447541698,0.03646315000656869,0.02637382843759395,0.049211629895101194
SEX,0.005061502420066111,-0.022778786106221725,0.0,0.00914776756701938,-0.007377077395813142,-0.002932617044995834,-0.01340848520262432,-0.0050011463167764095,0.02016122419522756,-0.006562322298183557,-0.010885472552462586,-0.03593158023511279,-0.03487066148408875,0.024567197241462252,0.05250117466809222,0.0022599030834545702,0.0060406335880274255,-0.0014223982161919052,-0.0194289242224025
MSP,0.008380232041942423,0.08618829638042243,0.00914776756701938,0.0,0.004336029040635587,-0.01660653212573611,-0.00859241580222092,0.3454399599178567,-0.014124355143466105,-0.006107105876131461,0.002783205694760732,0.03699324886194283,-0.1547965269345842,0.03637602928114031,0.019117853724873114,0.0012606978779974298,-0.001080285093526201,-0.009043468483016057,-0.016024447361688746
HISP,-0.028184669286228023,0.023036328491362806,-0.007377077395813142,0.004336029040635587,0.0,-0.09230461259757311,-0.022466161286113992,-0.05301876837215233,-0.008424828261434376,-0.028811722443408058,-0.0472317747072403,-0.005355532783512893,0.08338973194729703,0.02335813133032979,0.011895452244391043,0.005688507525254374,0.000100334064364032,-0.007640326438835926,0.0005598437266911109
RAC1P,0.005714082167732143,0.007703996721831113,-0.002932617044995834,-0.01660653212573611,-0.09230461259757311,0.0,0.003820979235667432,-0.08713776682697205,0.005874106504430487,-0.015823359834983147,-0.015549375313441027,-0.006351244305521718,0.061991870903403745,0.012749538418775144,0.01077247747325716,0.00029975711338037225,0.008781324466417866,-0.006732879297388559,-0.0033967409294864
NOC,-0.012608744786727702,0.01226677887657146,-0.01340848520262432,-0.00859241580222092,-0.022466161286113992,0.003820979235667432,0.0,-0.6148859035372494,0.051069871361911046,-0.05421261922390791,0.010771399961679917,-0.07180274106715823,0.18737816621719805,-0.010590059033426191,-0.0061121785354226466,-0.02686391983037001,-0.030375919651631583,-0.004261654401105333,-0.009508096323692802
NPF,-0.057446789722475904,0.3828242650895222,-0.0050011463167764095,0.3454399599178567,-0.05301876837215233,-0.08713776682697205,-0.6148859035372494,0.0,0.08216320386835618,0.03436445493927143,0.05814946888818548,0.1691810828889472,0.31797371634633353,0.2902960282014308,0.03496258742386409,0.1782402383993062,0.15058189452072446,-0.051114932889253034,-0.08780262083103389
HOUSING_TYPE,-0.006843631221740976,0.010185845629507959,0.02016122419522756,-0.014124355143466105,-0.008424828261434376,0.005874106504430487,0.051069871361911046,0.08216320386835618,0.0,0.09851054433272738,-0.022181242088653165,0.01835107789054574,0.023231695438302842,0.02143739143313589,0.0026784532074766564,0.015714118035833616,0.005077638120563877,0.0058891027335954554,0.002841939819461196
OWN_RENT,0.012257719099602465,0.028941585378382623,-0.006562322298183557,-0.006107105876131461,-0.028811722443408058,-0.015823359834983147,-0.05421261922390791,0.03436445493927143,0.09851054433272738,0.0,-0.011927198755288332,-0.039586073503656546,0.03786947470622963,0.006610926147327048,-0.0018687778122776213,0.0011063009870615897,0.0065296962703227,0.0015586285201472701,-0.0023844557231268507
