,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.18518518518518517,-0.0024946543121880937,0.11486486486486486,0.0,0.0907738095238095,0.0,-0.010146068398495578,0.0077127790646099245,0.057971014492753624,-0.010806174957118359
1,0.0,0.0,0.0,0.037037037037037035,-0.03741981468282253,-0.0382882882882883,0.0,-0.13839285714285715,0.05,0.03393684947083005,0.008599871864373367,0.057971014492753624,-0.00034305317324185257
2,0.0,0.0,0.0,0.2222222222222222,-0.06486101211689237,-0.04864864864864865,0.0,0.043154761904761904,0.05,0.02422811160675238,0.018530382928391896,-0.07547169811320754,-0.009777015437392796
3,0.0,0.0,0.0,0.2222222222222222,-0.026728439059158948,0.08153153153153153,0.0,0.04613095238095238,0.15,-0.012857517711886639,0.013676013996353063,0.028985507246376812,-0.0006861063464837051
4,0.0,0.0,0.0,0.1111111111111111,0.043834640057020674,-0.07477477477477479,0.0,0.02232142857142857,0.2,0.014519373742674709,0.003301956532452806,-0.042111019961717254,0.025557461406518003
5,0.0,0.0,0.0,0.1111111111111111,0.043834640057020674,-0.0018018018018018112,0.0,0.004464285714285712,0.15,-0.004548237557946297,0.04213690798876348,-0.00875034181022696,-0.010806174957118359
6,0.0,0.0,0.0,0.07407407407407407,0.01639344262295082,-0.024774774774774785,0.0,-0.01488095238095238,0.2,0.012770051605003066,-0.001995958799467741,0.005742411812961444,-0.0013722126929674103
7,0.0,0.0,0.0,0.037037037037037035,0.02744119743406985,-0.020720720720720724,0.0,0.013392857142857144,0.1,-0.03957841336482114,0.011680055196885308,0.06808859721082855,-0.06946826758147512
8,0.0,0.0,0.0,0.0,0.0,-0.010360360360360362,0.0,-0.011904761904761904,0.05,-0.0392722819907286,-0.0567492977182002,-0.07711238720262512,0.03361921097770154
9,0.0,0.0,0.0,0.0,0.0,0.022972972972972974,0.0,-0.055059523809523815,0.05,0.020948132598618052,-0.04689271105416193,-0.015313098167897166,0.044082332761578025
