,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,0.0414213169819039,0.01635463955340737,0.05125341021050975,-0.05258011520738066,-0.00912671907635134,-0.061241194461519245,-0.06354567819938606,0.0351583308253983,-0.003507858305518639,0.033327498058122906,-0.013242532461326407,0.034079553876257745,0.023016110454995766,-0.034752271939350925,0.02790215168673626,0.017551805063967595,-0.02335134420187273,0.011699074882647351
AGEP,0.0414213169819039,0.0,-0.049923964595216905,-0.07022356282905702,0.03660602174952055,0.06569706139819267,0.13944753734839116,0.11525614464671519,0.04372727765113977,0.008032010595317163,-0.030956910192070766,-0.1503964986319139,-0.3462415838405508,-0.5695469942629826,-0.08865691263484204,-0.060540161008995674,-0.05735626531887289,0.027196182211812303,0.04578798097583897
SEX,0.01635463955340737,-0.049923964595216905,0.0,-0.0052756258772003635,0.0019329162702821298,0.009161802452875229,0.02522799092107242,0.05952058278288112,0.03597572498922422,-0.04797018000160648,0.013309741323527777,0.06300823075950669,0.01082163231881527,-0.04683703341610157,0.08837387621670724,0.009683075707633226,0.0060593637922540505,0.02323318672928002,-0.0026575006393141573
MSP,0.05125341021050975,-0.07022356282905702,-0.0052756258772003635,0.0,-0.044847652919214324,-0.003701423393668266,0.17011912087892817,0.07541191066227959,-0.09503795266338291,-0.008376051823670879,-0.05823210889339643,-0.2555143108722809,-0.28306451495980683,-0.5401281877951735,0.013116568793715616,-0.03431383245283082,-0.038998440973995935,0.039942929337930595,0.02513045623314856
HISP,-0.05258011520738066,0.03660602174952055,0.0019329162702821298,-0.044847652919214324,0.0,-0.1374419171613193,0.00406944909174748,-0.02960097573025048,-0.02933926214153408,-0.010993022767861585,-0.04144187351468903,0.018719257819924923,0.06290229793285768,0.06393123059732239,0.02549416261983695,0.010134311693453829,0.009589797255757858,0.007773606360043543,-0.006130747470643256
RAC1P,-0.00912671907635134,0.06569706139819267,0.009161802452875229,-0.003701423393668266,-0.1374419171613193,0.0,-0.040529104099319535,-0.053458640601757444,0.003909987233932469,0.0011046818955257054,0.04064940744822246,0.09288195878764065,0.1119983214758399,0.11763175473803285,0.024430333589177174,0.01538430861687809,0.022823532555027812,0.003782517813627674,-0.01868116890628998
NOC,-0.061241194461519245,0.13944753734839116,0.02522799092107242,0.17011912087892817,0.00406944909174748,-0.040529104099319535,0.0,-0.2190795867370634,0.10440532631309898,-0.08693216664869474,0.05354387093821324,0.1905921572053831,0.2514733388789832,0.3647775459926596,0.033537794997818185,0.0692662532350337,0.06799405868099367,-0.01841221091976873,-0.011792621825895688
NPF,-0.06354567819938606,0.11525614464671519,0.05952058278288112,0.07541191066227959,-0.02960097573025048,-0.053458640601757444,-0.2190795867370634,0.0,0.06480542178091367,-0.0416745474111394,0.04802722884309727,0.18555101513701538,0.2002606410229113,0.34251077232212024,0.03245836364150841,0.037346034649197196,0.031875691651079396,-0.019700900713517495,-0.00018571537190088805
HOUSING_TYPE,0.0351583308253983,0.04372727765113977,0.03597572498922422,-0.09503795266338291,-0.02933926214153408,0.003909987233932469,0.10440532631309898,0.06480542178091367,0.0,0.18619109535792522,-0.016831668820638516,0.0566218585882518,-0.024309954728134985,0.019000091335776764,0.015235607983077843,0.002249717771720892,-0.010432892822799758,0.024785330435783726,0.022805962049784065
OWN_RENT,-0.003507858305518639,0.008032010595317163,-0.04797018000160648,-0.008376051823670879,-0.010993022767861585,0.0011046818955257054,-0.08693216664869474,-0.0416745474111394,0.18619109535792522,0.0,-0.023852397805466385,-0.041464367146140754,0.04432977707282481,0.006484784663210685,0.0062324663125612545,0.01593716664126121,0.028758140373189484,0.003631964706385927,-0.014562772441523007
