,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,2.7755575615628914e-15,0.00731463913904529,0.010589096665503488,0.015525909262903929,0.03230655997572702,-0.032515812675186107,-0.0012712944934622182,-0.01666199052937458,-0.014650791580307312,0.01446187110705726,-0.024150710262053704,-0.02560308374845289,0.0021236410499518438,0.013569947807145481,0.007621486802996503,0.024159848820897917,0.014827474426245548,-0.006736779583430018,0.0059535583131478
AGEP,0.00731463913904529,-5.551115123125783e-16,0.03403343713054788,0.02426078945122591,-0.0024450126382908055,-0.010088436591157074,0.00432888668055903,0.011987655458035651,-0.028486641050336464,-0.030295691836594276,-0.013397943322444913,0.012793598494247868,0.007042390038478952,0.0038611987738096376,-0.00216871699366962,-0.0015347086088625672,-0.009540920236725314,0.01979183702961433,0.011177152754996922
SEX,0.010589096665503488,0.03403343713054788,0.0,-0.01162396441146998,0.010064195228905217,-0.011489519460137383,-0.008222642416087958,0.010618971286937465,-0.0393790389728977,0.03147288471283918,0.0013447807573437956,0.020233129195261094,0.022874383317453242,0.04436511724651211,-0.007498780767538099,0.010434813490126826,0.0017246062850523958,-0.0017463575322356796,0.009089453894625479
MSP,0.015525909262903929,0.02426078945122591,-0.01162396441146998,0.0,-0.026045759761264227,-0.01218107122558364,-0.025662913237662455,-0.03294763647247051,0.019373589417799597,-0.01363401554671044,-0.006887103981346419,-0.0044826329061610215,0.010265741737929907,-0.0002867721340257534,0.009453410744696487,-0.004383721665574075,-0.019903506836992296,-0.008189387166495268,-0.0008548864522717912
HISP,0.03230655997572702,-0.0024450126382908055,0.010064195228905217,-0.026045759761264227,0.0,-0.008865408179893647,0.022846059394433613,0.022903753011092674,-0.03560737270424082,0.0472004584657403,-0.04050159011783897,-0.03726731360232427,-0.037788463510431594,-0.021173663113406474,-0.018185170046378367,-0.04301949348841665,-0.04321454911415762,0.0023157630931080007,0.016401334204706124
RAC1P,-0.032515812675186107,-0.010088436591157074,-0.011489519460137383,-0.01218107122558364,-0.008865408179893647,0.0,-0.005719149078515326,0.008691501297047315,-0.008446748796416194,0.021975362848238644,0.03521513746063873,-0.007601508413769054,-0.01663578804573137,0.0033305619583221674,-0.018349145051278742,-0.046742745020534604,-0.04158881575111929,-0.04694068140191098,-0.005970502454911229
NOC,-0.0012712944934622182,0.00432888668055903,-0.008222642416087958,-0.025662913237662455,0.022846059394433613,-0.005719149078515326,0.0,0.02198808842904665,-0.02495292020378026,0.05353734764808635,0.04877513099590075,-0.021783203188182415,-0.021771607873727672,-0.0033109726233460646,-0.002493580915867717,-0.010409798768924117,0.0004888035995860296,-0.00429105144398316,0.0010874760468119332
NPF,-0.01666199052937458,0.011987655458035651,0.010618971286937465,-0.03294763647247051,0.022903753011092674,0.008691501297047315,0.02198808842904665,-1.9984014443252818e-15,-0.01929283896585604,0.04304193469563559,-0.008611970463114293,-0.009802411114215953,-0.011974568728366691,-0.0038933122738172843,0.017590814086309435,-0.014381597526678003,0.0017726278807490004,0.008513371777485707,0.008392386371266589
HOUSING_TYPE,-0.014650791580307312,-0.028486641050336464,-0.0393790389728977,0.019373589417799597,-0.03560737270424082,-0.008446748796416194,-0.02495292020378026,-0.01929283896585604,0.0,-0.016760948340758697,0.0193685184271105,0.03963434974084941,0.016540909981112406,0.013559370755321598,0.0003681347175812713,0.022648093222898655,0.0006918476265441974,-0.006631425420517249,-0.0074200064903465965
OWN_RENT,0.01446187110705726,-0.030295691836594276,0.03147288471283918,-0.01363401554671044,0.0472004584657403,0.021975362848238644,0.05353734764808635,0.04304193469563559,-0.016760948340758697,-7.438494264988549e-15,-0.02340202518891403,0.008361995334325217,-0.02038980322438815,-0.023847704390709587,-0.005836748994498405,0.015427823588781456,0.021299065667047916,-0.0025226020739868536,0.03746453790325282
DENSITY,-0.024150710262053704,-0.013397943322444913,0.0013447807573437956,-0.006887103981346419,-0.04050159011783897,0.03521513746063873,0.04877513099590075,-0.008611970463114293,0.0193685184271105,-0.02340202518891403,0.0,-0.016146741258926393,-0.006761942288389826,-0.007828033601141503,0.008499246353522415,-0.003120228910999204,0.003704533175657096,0.011709017411701293,0.000841616899111686
INDP_CAT,-0.02560308374845289,0.012793598494247868,0.020233129195261094,-0.0044826329061610215,-0.03726731360232427,-0.007601508413769054,-0.021783203188182415,-0.009802411114215953,0.03963434974084941,0.008361995334325217,-0.016146741258926393,1.0880185641326534e-14,0.004541525419551495,0.016395002788390955,-0.017343450641501636,-0.017629526385574523,-0.015498087354424983,-0.02807517742513417,-0.02129263509298046
EDU,0.0021236410499518438,0.007042390038478952,0.022874383317453242,0.010265741737929907,-0.037788463510431594,-0.01663578804573137,-0.021771607873727672,-0.011974568728366691,0.016540909981112406,-0.02038980322438815,-0.006761942288389826,0.004541525419551495,0.0,-0.0058421628007079285,-0.013014313809238846,-0.015750921522301786,-0.010759925168317086,0.008921527474309245,-0.0022919289587309075
PINCP_DECILE,0.013569947807145481,0.0038611987738096376,0.04436511724651211,-0.0002867721340257534,-0.021173663113406474,0.0033305619583221674,-0.0033109726233460646,-0.0038933122738172843,0.013559370755321598,-0.023847704390709587,-0.007828033601141503,0.016395002788390955,-0.0058421628007079285,1.6653345369377348e-15,-0.010914229874823551,-0.021060782718748894,-0.022710609985791497,-0.0013494154432689108,-0.0023355351984638483
DVET,0.007621486802996503,-0.00216871699366962,-0.007498780767538099,0.009453410744696487,-0.018185170046378367,-0.018349145051278742,-0.002493580915867717,0.017590814086309435,0.0003681347175812713,-0.005836748994498405,0.008499246353522415,-0.017343450641501636,-0.013014313809238846,-0.010914229874823551,0.0,-0.014643603086109819,-0.0075488273113822535,-0.005610502011954805,-0.01141263025138553
DREM,0.024159848820897917,-0.0015347086088625672,0.010434813490126826,-0.004383721665574075,-0.04301949348841665,-0.046742745020534604,-0.010409798768924117,-0.014381597526678003,0.022648093222898655,0.015427823588781456,-0.003120228910999204,-0.017629526385574523,-0.015750921522301786,-0.021060782718748894,-0.014643603086109819,-1.7763568394002505e-15,0.0009371248736717019,0.0034316594355179517,-0.007318179648355509
DPHY,0.014827474426245548,-0.009540920236725314,0.0017246062850523958,-0.019903506836992296,-0.04321454911415762,-0.04158881575111929,0.0004888035995860296,0.0017726278807490004,0.0006918476265441974,0.021299065667047916,0.003704533175657096,-0.015498087354424983,-0.010759925168317086,-0.022710609985791497,-0.0075488273113822535,0.0009371248736717019,2.220446049250313e-15,0.01113912461604872,0.01082082423538002
DEYE,-0.006736779583430018,0.01979183702961433,-0.0017463575322356796,-0.008189387166495268,0.0023157630931080007,-0.04694068140191098,-0.00429105144398316,0.008513371777485707,-0.006631425420517249,-0.0025226020739868536,0.011709017411701293,-0.02807517742513417,0.008921527474309245,-0.0013494154432689108,-0.005610502011954805,0.0034316594355179517,0.01113912461604872,1.176836406102666e-14,0.013010761720897351
DEAR,0.0059535583131478,0.011177152754996922,0.009089453894625479,-0.0008548864522717912,0.016401334204706124,-0.005970502454911229,0.0010874760468119332,0.008392386371266589,-0.0074200064903465965,0.03746453790325282,0.000841616899111686,-0.02129263509298046,-0.0022919289587309075,-0.0023355351984638483,-0.01141263025138553,-0.007318179648355509,0.01082082423538002,0.013010761720897351,7.993605777301127e-15
